__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747313634.535511,17.297000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.868591309,0.000000000,14.882999420,-23.422182083
1747313634.537917,17.300000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.300064087,0.000000000,14.882999420,-23.422182083
1747313634.540287,17.302000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.072914124,0.000000000,14.882999420,-23.422182083
1747313634.542693,17.305000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.896492004,0.000000000,14.882999420,-23.422182083
1747313634.545079,17.307000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.288520813,0.000000000,14.882999420,-23.422182083
1747313634.547476,17.309000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.073181152,0.000000000,14.882999420,-23.422182083
1747313634.549897,17.312000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.879493713,0.000000000,14.882999420,-23.422182083
1747313634.552260,17.314000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.311538696,0.000000000,14.882999420,-23.422182083
1747313634.554584,17.317000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.073455811,0.000000000,14.882999420,-23.422182083
1747313634.556921,17.319000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.933395386,0.000000000,14.882999420,-23.422182083
1747313634.559250,17.321000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.241752625,0.000000000,14.882999420,-23.422182083
1747313634.561580,17.324000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.073722839,0.000000000,14.882999420,-23.422182083
1747313634.563912,17.326000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.933662415,0.000000000,14.882999420,-23.422182083
1747313634.566252,17.328000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.244369507,0.000000000,14.882999420,-23.422182083
1747313634.568588,17.331000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.073989868,0.000000000,14.882999420,-23.422182083
1747313634.570909,17.333000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.927635193,0.000000000,14.882999420,-23.422182083
1747313634.573252,17.335000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.225685120,0.000000000,14.882999420,-23.422182083
1747313634.575590,17.338000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.923118591,0.000000000,14.882999420,-23.422182083
1747313634.577934,17.340000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.095237732,0.000000000,14.882999420,-23.422182083
1747313634.580274,17.342000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.095321655,0.000000000,14.882999420,-23.422182083
1747313634.582610,17.345000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.095413208,0.000000000,14.882999420,-23.422182083
1747313634.584947,17.347000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.095497131,0.000000000,14.882999420,-23.422182083
1747313634.587278,17.349000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.095581055,0.000000000,14.882999420,-23.422182083
1747313634.589614,17.352000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.235031128,0.000000000,14.882999420,-23.422182083
1747313634.591937,17.354000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.074859619,0.000000000,14.882999420,-23.422182083
1747313634.594274,17.356000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.940345764,0.000000000,14.882999420,-23.422182083
1747313634.596635,17.359000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.243156433,0.000000000,14.882999420,-23.422182083
1747313634.598974,17.361000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075126648,0.000000000,14.882999420,-23.422182083
1747313634.601323,17.363000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075218201,0.000000000,14.882999420,-23.422182083
1747313634.603638,17.366000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075309753,0.000000000,14.882999420,-23.422182083
1747313634.605960,17.368000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075393677,0.000000000,14.882999420,-23.422182083
1747313634.608290,17.370000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075485229,0.000000000,14.882999420,-23.422182083
1747313634.610622,17.373000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075576782,0.000000000,14.882999420,-23.422182083
1747313634.612969,17.375000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075668335,0.000000000,14.882999420,-23.422182083
1747313634.615294,17.377000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075752258,0.000000000,14.882999420,-23.422182083
1747313634.617626,17.380000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.075843811,0.000000000,14.882999420,-23.422182083
1747313634.619980,17.382000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.942123413,0.000000000,14.882999420,-23.422182083
1747313634.622339,17.384000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.240219116,0.000000000,14.882999420,-23.422182083
1747313634.624664,17.387000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.909515381,0.000000000,14.882999420,-23.422182083
1747313634.626973,17.389000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.097099304,0.000000000,14.882999420,-23.422182083
1747313634.629314,17.391000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.097183228,0.000000000,14.882999420,-23.422182083
1747313634.631663,17.394000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.241355896,0.000000000,14.882999420,-23.422182083
1747313634.634019,17.396000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.076461792,0.000000000,14.882999420,-23.422182083
1747313634.636363,17.398000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.923866272,0.000000000,14.882999420,-23.422182083
1747313634.638694,17.401000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.263366699,0.000000000,14.882999420,-23.422182083
1747313634.641030,17.403000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.930290222,0.000000000,14.882999420,-23.422182083
1747313634.643365,17.405000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.248062134,0.000000000,14.882999420,-23.422182083
1747313634.645696,17.408000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.076904297,0.000000000,14.882999420,-23.422182083
1747313634.648041,17.410000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.935272217,0.000000000,14.882999420,-23.422182083
1747313634.650382,17.412000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.245201111,0.000000000,14.882999420,-23.422182083
1747313634.652765,17.415000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.077171326,0.000000000,14.882999420,-23.422182083
1747313634.655143,17.417000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.077262878,0.000000000,14.882999420,-23.422182083
1747313634.657509,17.419000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.077354431,0.000000000,14.882999420,-23.422182083
1747313634.659866,17.422000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.077445984,0.000000000,14.882999420,-23.422182083
1747313634.662202,17.424000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.922515869,0.000000000,14.882999420,-23.422182083
1747313634.664647,17.427000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.244964600,0.000000000,14.882999420,-23.422182083
1747313634.666933,17.429000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.077713013,0.000000000,14.882999420,-23.422182083
1747313634.669292,17.431000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.903572083,0.000000000,14.882999420,-23.422182083
1747313634.671616,17.434000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.258460999,0.000000000,14.882999420,-23.422182083
1747313634.673955,17.436000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.929977417,0.000000000,14.882999420,-23.422182083
1747313634.676295,17.438000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.246978760,0.000000000,14.882999420,-23.422182083
1747313634.678639,17.441000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.078155518,0.000000000,14.882999420,-23.422182083
1747313634.681000,17.443000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.926338196,0.000000000,14.882999420,-23.422182083
1747313634.683435,17.445000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.257362366,0.000000000,14.882999420,-23.422182083
1747313634.685800,17.448000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.848930359,0.000000000,14.882999420,-23.422182083
1747313634.688146,17.450000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.259086609,0.000000000,14.882999420,-23.422182083
1747313634.690496,17.452000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.929039001,0.000000000,14.882999420,-23.422182083
1747313634.692835,17.455000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.099594116,0.000000000,14.882999420,-23.422182083
1747313634.695195,17.457000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.099678040,0.000000000,14.882999420,-23.422182083
1747313634.697553,17.460000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.262519836,0.000000000,14.882999420,-23.422182083
1747313634.699945,17.462000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.078956604,0.000000000,14.882999420,-23.422182083
1747313634.702345,17.464000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.898002625,0.000000000,14.882999420,-23.422182083
1747313634.704692,17.467000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.300491333,0.000000000,14.882999420,-23.422182083
1747313634.707064,17.469000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.924980164,0.000000000,14.882999420,-23.422182083
1747313634.709387,17.471000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.260658264,0.000000000,14.882999420,-23.422182083
1747313634.711746,17.474000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.079406738,0.000000000,14.882999420,-23.422182083
1747313634.714105,17.476000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.919822693,0.000000000,14.882999420,-23.422182083
1747313634.716474,17.478000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.255500793,0.000000000,14.882999420,-23.422182083
1747313634.718780,17.481000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.079673767,0.000000000,14.882999420,-23.422182083
1747313634.721133,17.483000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.924736023,0.000000000,14.882999420,-23.422182083
1747313634.723452,17.485000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.250320435,0.000000000,14.882999420,-23.422182083
1747313634.725806,17.488000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.935852051,0.000000000,14.882999420,-23.422182083
1747313634.728139,17.490000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.254394531,0.000000000,14.882999420,-23.422182083
1747313634.730512,17.492000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.080116272,0.000000000,14.882999420,-23.422182083
1747313634.732945,17.495000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.899162292,0.000000000,14.882999420,-23.422182083
1747313634.735324,17.497000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.288253784,0.000000000,14.882999420,-23.422182083
1747313634.737689,17.500000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.896324158,0.000000000,14.882999420,-23.422182083
1747313634.740113,17.502000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.101371765,0.000000000,14.882999420,-23.422182083
1747313634.742477,17.504000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.101463318,0.000000000,14.882999420,-23.422182083
1747313634.744810,17.507000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.275779724,0.000000000,14.882999420,-23.422182083
1747313634.747213,17.509000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.933517456,0.000000000,14.882999420,-23.422182083
1747313634.749579,17.512000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.101722717,0.000000000,14.882999420,-23.422182083
1747313634.751929,17.514000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.101814270,0.000000000,14.882999420,-23.422182083
1747313634.754277,17.516000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.261566162,0.000000000,14.882999420,-23.422182083
1747313634.756645,17.519000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.081085205,0.000000000,14.882999420,-23.422182083
1747313634.759022,17.521000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.908470154,0.000000000,14.882999420,-23.422182083
1747313634.761391,17.523000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.272590637,0.000000000,14.882999420,-23.422182083
1747313634.763763,17.526000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.908645630,0.000000000,14.882999420,-23.422182083
1747313634.766133,17.528000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.275810242,0.000000000,14.882999420,-23.422182083
1747313634.768559,17.530000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.081535339,0.000000000,14.882999420,-23.422182083
1747313634.770970,17.533000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.081626892,0.000000000,14.882999420,-23.422182083
1747313634.773395,17.535000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.882003784,0.000000000,14.882999420,-23.422182083
1747313634.775765,17.538000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.305374146,0.000000000,14.882999420,-23.422182083
1747313634.778195,17.540000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.081901550,0.000000000,14.882999420,-23.422182083
1747313634.780546,17.543000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.880798340,0.000000000,14.882999420,-23.422182083
1747313634.782899,17.545000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.268806458,0.000000000,14.882999420,-23.422182083
1747313634.785254,17.547000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.082168579,0.000000000,14.882999420,-23.422182083
1747313634.787583,17.550000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.919502258,0.000000000,14.882999420,-23.422182083
1747313634.789921,17.552000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.248901367,0.000000000,14.882999420,-23.422182083
1747313634.792325,17.554000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.934432983,0.000000000,14.882999420,-23.422182083
1747313634.794707,17.557000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.287483215,0.000000000,14.882999420,-23.422182083
1747313634.797121,17.559000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-82.082618713,0.000000000,14.882999420,-23.422182083
1747313634.799540,17.561000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.888183594,0.000000000,14.882999420,-23.422182083
1747313634.801931,17.564000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.272256732,-80.299713135,0.000000000,14.882999420,-23.422182083
1747313634.804338,17.566000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-80.884658813,0.000000000,14.882999420,-23.422182083
1747313634.806727,17.569000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.103881836,0.000000000,14.882999420,-23.422182083
1747313634.809224,17.571000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.103973389,0.000000000,14.882999420,-23.422182083
1747313634.811602,17.574000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104057312,0.000000000,14.882999420,-23.422182083
1747313634.813986,17.576000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104148865,0.000000000,14.882999420,-23.422182083
1747313634.816364,17.578000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104232788,0.000000000,14.882999420,-23.422182083
1747313634.818725,17.581000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104324341,0.000000000,14.882999420,-23.422182083
1747313634.821048,17.583000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104408264,0.000000000,14.882999420,-23.422182083
1747313634.823399,17.585000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104492188,0.000000000,14.882999420,-23.422182083
1747313634.825698,17.588000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104583740,0.000000000,14.882999420,-23.422182083
1747313634.828035,17.590000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104667664,0.000000000,14.882999420,-23.422182083
1747313634.830416,17.592000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104751587,0.000000000,14.882999420,-23.422182083
1747313634.832765,17.595000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104835510,0.000000000,14.882999420,-23.422182083
1747313634.835133,17.597000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.104927063,0.000000000,14.882999420,-23.422182083
1747313634.837450,17.599000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105010986,0.000000000,14.882999420,-23.422182083
1747313634.839781,17.602000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105094910,0.000000000,14.882999420,-23.422182083
1747313634.842120,17.604000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105178833,0.000000000,14.882999420,-23.422182083
1747313634.844466,17.606000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105270386,0.000000000,14.882999420,-23.422182083
1747313634.846795,17.609000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105354309,0.000000000,14.882999420,-23.422182083
1747313634.849160,17.611000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105438232,0.000000000,14.882999420,-23.422182083
1747313634.851501,17.613000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105529785,0.000000000,14.882999420,-23.422182083
1747313634.853826,17.616000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105613708,0.000000000,14.882999420,-23.422182083
1747313634.856166,17.618000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105697632,0.000000000,14.882999420,-23.422182083
1747313634.858525,17.620000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105789185,0.000000000,14.882999420,-23.422182083
1747313634.860861,17.623000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105873108,0.000000000,14.882999420,-23.422182083
1747313634.863196,17.625000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.105957031,0.000000000,14.882999420,-23.422182083
1747313634.865538,17.628000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106048584,0.000000000,14.882999420,-23.422182083
1747313634.867907,17.630000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106132507,0.000000000,14.882999420,-23.422182083
1747313634.870299,17.632000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106216431,0.000000000,14.882999420,-23.422182083
1747313634.872677,17.635000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106307983,0.000000000,14.882999420,-23.422182083
1747313634.875052,17.637000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106391907,0.000000000,14.882999420,-23.422182083
1747313634.877393,17.639000000,0.000000000,57670.914062500,0.000000000,0.000000000,-0.258757174,-79.106475830,0.000000000,14.882999420,-23.422182083
